/home/holla/Documents/ASR_data/iitb/Sanskrit_ASR_Corpus/processed
sp001-000412_RV_01_26-50.wav	61022
sp024-000092_002.wav	110752
sp003-005116_RV_16.wav	125806
sp010-000386_SR_13.wav	88176
sp003-001862_RV_10.wav	61440
sp013-000304_011.wav	111168
sp006-000763_GB_03-00.wav	159232
sp001-001889_RV_08.wav	67291
sp001-009784_KS_13.wav	105326
sp001-011366_KS_17.wav	59768
sp015-000181_005.wav	133328
sp001-010194_KS_13.wav	138344
sp001-006822_KS_05.wav	112013
sp003-001687_RV_10.wav	129567
sp005-001223_Kathopanishat_SB_23.wav	44304
sp020-000010_1998-02-pg16_BM_VV.wav	86928
sp007-002318_mArgasya-shudhdatA.wav	41378
sp002-000649_RV_02.wav	22570
sp027-000143_003.wav	40112
sp001-000242_RV_01_18-25.wav	30511
sp009-000976_rv_11a.wav	107416
sp001-007879_KS_06_16-95.wav	66873
sp001-002718_RV_09.wav	36780
sp009-000628_rv_07a.wav	28000
sp009-001287_rv_13b.wav	41378
sp006-000883_GB_03-11.wav	132480
sp003-000817_RV_06.wav	33019
sp001-009740_KS_13.wav	171363
sp001-000884_RV_01_51-95.wav	56007
sp003-004143_RV_15.wav	89443
sp003-004599_RV_15.wav	150883
sp002-000878_RV_02.wav	86518
sp006-001517_GB_04-42.wav	94448
sp008-000319_YS_01c.wav	119954
sp002-000399_KS_04.wav	80666
sp027-000661_020.wav	108240
sp004-001272_KS_15.wav	113267
sp003-002056_RV_10.wav	107833
sp007-001768_2-04-ayodhyAkAnDaH.wav	53904
sp001-005437_KS_02.wav	27585
sp017-000496_007.wav	123296
sp008-000909_YS_19.wav	45136
sp009-001802_rv_19a.wav	62688
sp001-002807_RV_09.wav	137509
sp003-005079_RV_16.wav	106580
sp003-000922_RV_06.wav	88189
sp001-004071_RV_12.wav	116611
sp011-000448_006.wav	137920
sp013-000154_006.wav	100304
sp003-006174_RV_18.wav	156317
sp004-000211_KS_11.wav	86100
sp007-002040_devadarshanam.wav	134160
sp003-003755_RV_14.wav	33855
sp008-001036_YS_22.wav	50560
sp026-000362_004.wav	231536
sp007-000430_1-03-bAlakAnDaH.wav	56000
sp003-003694_RV_14.wav	27167
sp006-000377_GB_02.wav	202704
sp019-000092_lahari_2.wav	91520
sp007-002388_Paropakari_Swami.wav	80248
sp027-000363_009.wav	146688
sp001-001913_RV_08.wav	33437
sp007-001377_2-02-ayodhyAkAnDaH_b.wav	47632
sp012-000212_3.wav	121616
sp003-004310_RV_15.wav	33437
sp014-000156_005.wav	312624
sp005-000227_Kathopanishat_SB_11_Part2.wav	98638
sp001-000864_RV_01_51-95.wav	24242
sp025-000662_004.wav	152128
sp003-000703_RV_03.wav	47229
sp009-001759_rv_18c.wav	64784
sp020-000447_1998-11-pg18_BM_VV.wav	96960
sp002-001173_RV_02.wav	82338
sp009-003116_Yugavatara_05.wav	59350
sp004-001411_KS_15.wav	191007
sp003-001379_RV_06.wav	112431
sp001-007609_KS_06_16-95.wav	154645
sp011-000082_002.wav	121200
sp023-000423_005.wav	68544
sp003-003368_RV_13.wav	121626
sp011-000396_005.wav	103648
sp001-009872_KS_13.wav	80248
sp004-000743_KS_12.wav	167184
sp001-009838_KS_13.wav	110759
sp009-001247_rv_13a.wav	72720
sp027-000020_001.wav	53488
sp001-009794_KS_13.wav	204800
sp001-007724_KS_06_16-95.wav	103654
sp003-002795_RV_11.wav	28003
sp006-000753_GB_03-00.wav	103232
sp009-000706_rv_07b.wav	138336
sp027-000611_018.wav	123712
sp001-011482_KS_17.wav	162168
sp001-001016_RV_01_51-95.wav	74397
sp001-009757_KS_13.wav	30093
sp002-000233_KS_04.wav	41378
sp001-009873_KS_13.wav	89861
sp010-000371_SR_13.wav	71888
sp001-006260_KS_03.wav	198113
sp008-000261_YS_01c.wav	62694
sp015-000343_007.wav	77728
sp007-002061_devadarshanam.wav	104480
sp001-005853_KS_03.wav	159242
sp008-000856_YS_17.wav	29664
sp003-003787_RV_14.wav	119118
sp027-000177_003.wav	63936
sp009-002932_Yugavatara_02.wav	157568
sp019-000099_lahari_2.wav	49728
sp001-009509_KS_10.wav	35944
sp020-000421_1998-11-pg17_BM_VV.wav	76480
sp025-000497_003.wav	51824
sp009-003187_Yugavatara_06.wav	167184
sp001-004846_KS_01.wav	60604
sp001-009322_KS_10.wav	71053
sp001-001718_RV_04.wav	149211
sp009-001458_rv_15.wav	132493
sp006-001280_GB_04-20.wav	80240
sp007-001055_1-05-bAlakAnDaH_b.wav	43456
sp001-010769_KS_14.wav	35527
sp017-000218_003.wav	56000
sp027-000507_014.wav	152544
sp001-009088_KS_09.wav	206054
sp006-001787_GB_05-29.wav	119952
sp001-010345_KS_14.wav	68127
sp006-001829_GB_06-14.wav	50976
sp008-002341_Yugavatara_05a.wav	117440
sp007-000905_1-05-bAlakAnDaH_b.wav	149616
sp027-000331_009.wav	78576
sp008-001549_YS_34.wav	40112
sp008-000352_YS_03.wav	111168
sp010-000063_SR_03.wav	213152
sp009-002070_rv_21b.wav	61022
sp009-000390_rv_04a.wav	45968
sp003-006028_RV_18.wav	39288
sp003-004290_RV_15.wav	19644
sp008-000810_YS_16.wav	86928
sp009-001421_rv_15.wav	111584
sp003-005122_RV_16.wav	160078
sp009-002157_rv_22.wav	117024
sp012-000263_3.wav	198112
sp001-005659_KS_03.wav	163840
sp004-000710_KS_12.wav	205218
sp010-000995_SR_32.wav	172608
sp002-002357_RV_07.wav	124552
sp001-008944_KS_09.wav	29257
sp017-000339_005.wav	19216
sp009-002833_rv_30.wav	73552
sp003-006360_RV_19.wav	30093
sp005-000660_Kathopanishat_SB_13.wav	174289
sp001-003263_RV_09.wav	144196
sp001-007475_KS_06_16-95.wav	91115
sp016-000210_Vishuddha_4-15.wav	169680
sp001-010346_KS_14.wav	181812
sp003-005486_RV_17.wav	63530
sp007-002473_sadAcharaNameva-jIvanam.wav	73979
sp002-001496_RV_05.wav	142106
sp007-002027_bhaktimatI-shutAvatI.wav	79824
sp001-007427_KS_06_16-95.wav	22988
sp001-000794_RV_01_51-95.wav	178051
sp003-002159_RV_10.wav	95713
sp005-001012_Kathopanishat_SB_22.wav	169273
sp001-009556_KS_10.wav	89443
sp007-000570_1-03-bAlakAnDaH.wav	61440
sp003-000172_RV_03.wav	81502
sp005-001010_Kathopanishat_SB_22.wav	143360
sp001-008691_KS_07.wav	160914
sp006-001144_GB_04-13.wav	117856
sp008-000286_YS_01c.wav	61440
sp003-006468_RV_19.wav	35109
sp003-001823_RV_10.wav	35527
sp003-005963_RV_18.wav	48901
sp003-006383_RV_19.wav	38870
sp011-000325_005.wav	123712
sp004-000753_KS_12.wav	136673
sp001-011510_KS_17.wav	56842
sp025-000449_003.wav	134992
sp001-010871_KS_14.wav	131239
sp006-001790_GB_05-29.wav	297168
sp001-001340_RV_04.wav	173035
sp009-000925_rv_10.wav	68960
sp005-001102_Kathopanishat_SB_23.wav	103236
sp008-000188_YS_01b.wav	46384
sp014-000222_007.wav	117024
sp008-002310_Yugavatara_04.wav	123296
sp001-000973_RV_01_51-95.wav	74397
sp001-002525_RV_08.wav	162586
sp022-000417_007.wav	69792
sp002-000430_KS_06_1-15.wav	40960
sp011-000331_005.wav	62688
sp001-009547_KS_10.wav	44304
sp001-010318_KS_14.wav	173871
sp019-000176_lahari_3.wav	113680
sp006-000039_GB_02.wav	248256
sp005-000328_Kathopanishat_SB_12.wav	130821
sp007-000846_1-05-bAlakAnDaH_a.wav	83168
sp001-003418_RV_09.wav	52245
sp009-001034_rv_11b.wav	111177
sp001-010013_KS_13.wav	266240
sp009-001990_rv_21a1.wav	138336
sp002-000291_KS_04.wav	22570
sp008-002309_Yugavatara_04.wav	73552
sp006-001690_GB_05-14.wav	252864
sp025-000336_002.wav	231952
sp006-001084_GB_04-01-10.wav	92784
sp011-000121_003.wav	198528
sp018-000071_002.wav	65616
sp001-003734_RV_12.wav	34691
sp011-000500_007.wav	142512
sp003-002313_RV_11.wav	56007
sp015-000040_001.wav	63936
sp001-011123_KS_17.wav	210233
sp004-000125_KS_11.wav	151719
sp008-000033_SR_01.wav	91520
sp010-000433_SR_15.wav	66032
sp009-000423_rv_04b.wav	110752
sp005-000792_Kathopanishat_SB_21.wav	88189
sp003-001744_RV_10.wav	34273
sp001-002415_RV_08.wav	212741
sp003-006031_RV_18.wav	29257
sp008-002480_Yugavatara_06b.wav	99888
sp001-004340_KS_01.wav	43468
sp012-000197_2.wav	121616
sp009-000198_rv_02.wav	36352
sp001-001278_RV_04.wav	78994
sp003-003332_RV_13.wav	131657
sp001-008498_KS_07.wav	234893
sp009-002025_rv_21a2.wav	96131
sp003-005517_RV_17.wav	30511
sp006-002078_GB_07-16.wav	182224
sp001-001306_RV_04.wav	61858
sp008-001193_YS_26.wav	344816
sp019-000210_lahari_3.wav	103648
sp001-002959_RV_09.wav	28421
sp005-001007_Kathopanishat_SB_22.wav	148793
sp011-000350_005.wav	300928
sp009-000362_rv_04a.wav	68544
sp001-007574_KS_06_16-95.wav	97384
sp001-003500_RV_12.wav	43468
sp024-000032_001.wav	69792
sp006-001349_GB_04-24.wav	142928
sp009-002946_Yugavatara_02.wav	66032
sp005-000083_Kathopanishat_SB_11_Part2.wav	157571
sp027-000386_010.wav	77312
sp003-003858_RV_14.wav	116611
sp003-005389_RV_17.wav	175961
sp004-000793_KS_12.wav	54753
sp025-000870_006.wav	76896
sp004-001740_KS_16.wav	19644
sp001-001217_RV_04.wav	33855
sp022-000190_006.wav	84416
sp006-001440_GB_04-31.wav	165504
sp022-000452_007.wav	78992
sp003-000694_RV_03.wav	177215
sp002-002096_RV_05.wav	66873
sp026-000025_001.wav	111168
sp021-000263_07.wav	75648
sp001-003333_RV_09.wav	42632
sp004-001402_KS_15.wav	24242
sp004-000080_KS_11.wav	92787
sp027-000216_004.wav	61440
sp002-002516_RV_07.wav	57678
sp008-000012_SR_01.wav	54752
sp003-001454_RV_06.wav	88189
sp009-002161_rv_22.wav	50560
sp021-000729_18.wav	69792
sp001-007161_KS_05.wav	103654
sp008-000379_YS_04.wav	137504
sp009-001955_rv_20c.wav	134583
sp003-000784_RV_06.wav	84428
sp006-001408_GB_04-25.wav	150464
sp009-000842_rv_09.wav	35104
sp002-001780_RV_05.wav	45976
sp018-000064_001.wav	155472
sp022-000030_002.wav	116608
sp008-001400_YS_31.wav	96128
sp008-001752_YS_38.wav	77312
sp017-000602_009.wav	71456
sp027-000100_002.wav	62272
sp007-001242_2-02-ayodhyAkAnDaH_a.wav	57664
sp012-000525_5.wav	58096
sp009-001060_rv_11c.wav	172192
sp016-000196_Vishuddha_4-15.wav	124544
sp007-000557_1-03-bAlakAnDaH.wav	78576
sp008-001351_YS_30.wav	101968
sp001-008344_KS_07.wav	57260
sp009-000967_rv_11a.wav	57678
sp001-001098_RV_04.wav	72307
sp008-002399_Yugavatara_05b.wav	44288
sp006-001108_GB_04-01-10.wav	204368
sp001-007746_KS_06_16-95.wav	114521
sp004-001247_KS_15.wav	71053
sp005-000079_Kathopanishat_SB_11_Part2.wav	159660
sp001-009356_KS_10.wav	138344
sp005-000279_Kathopanishat_SB_12.wav	162586
sp009-002676_rv_28a.wav	70624
sp003-000673_RV_03.wav	185574
sp011-000005_001.wav	116608
sp001-001520_RV_04.wav	50991
sp003-003494_RV_13.wav	71471
sp020-000098_1998-02-pg18_BM_VV.wav	48896
sp009-000691_rv_07a.wav	76064
sp008-001107_YS_23.wav	145024
sp012-000308_3.wav	74384
sp001-010027_KS_13.wav	163004
sp008-000106_SR_02.wav	89440
sp015-000249_005.wav	79408
sp004-001284_KS_15.wav	128731
sp001-000853_RV_01_51-95.wav	119954
sp001-005713_KS_03.wav	73143
sp001-001115_RV_04.wav	136673
sp003-000073_RV_03.wav	60604
sp001-003863_RV_12.wav	44722
sp003-003778_RV_14.wav	84010
sp001-010283_KS_14.wav	60604
sp002-000513_KS_06_1-15.wav	221100
sp009-002282_rv_23b.wav	60592
sp001-009130_KS_09.wav	159660
sp001-003005_RV_09.wav	127478
sp002-002588_RV_07.wav	145032
sp007-001241_2-02-ayodhyAkAnDaH_a.wav	25072
sp026-000511_005.wav	161328
sp003-002861_RV_11.wav	67709
sp003-000162_RV_03.wav	50991
sp005-000061_Kathopanishat_SB_11_Part2.wav	161750
sp001-008723_KS_07.wav	232385
sp001-003568_RV_12.wav	104072
sp001-002376_RV_08.wav	91533
sp009-001737_rv_18b.wav	109505
sp003-004760_RV_16.wav	20062
sp007-002356_mUrkhAH-shukAH.wav	75651
sp001-002552_RV_08.wav	29257
sp001-010677_KS_14.wav	103654
sp018-000150_002.wav	47216
sp001-001436_RV_04.wav	63948
sp012-000499_4.wav	106576
sp003-001053_RV_06.wav	117029
sp001-001132_RV_04.wav	203964
sp001-000112_RV_01_1-17.wav	73979
sp027-000646_019.wav	144192
sp001-004934_KS_01.wav	122044
sp003-002940_RV_13.wav	160914
sp001-000877_RV_01_51-95.wav	103654
sp001-004520_KS_01.wav	50155
sp025-000260_002.wav	145440
sp004-000153_KS_11.wav	193515
sp001-000168_RV_01_1-17.wav	35944
sp026-000145_001.wav	83584
sp021-000463_12.wav	56416
sp001-006119_KS_03.wav	62276
sp001-003379_RV_09.wav	242416
sp025-000869_006.wav	124960
sp003-003759_RV_14.wav	23406
sp001-008454_KS_07.wav	61858
sp001-000820_RV_01_51-95.wav	75233
sp006-000181_GB_02.wav	346480
sp007-002730_shreShThaH-kaH.wav	68112
sp025-000842_006.wav	303424
sp004-001541_KS_15.wav	21316
sp018-000429_003.wav	107824
sp003-005929_RV_18.wav	129985
sp006-000962_GB_03-25.wav	97376
sp021-000264_07.wav	74800
sp020-000176_1998-06-pg23_BM_VV.wav	73136
sp003-005248_RV_16.wav	171781
sp009-000518_rv_05.wav	47647
sp010-000293_SR_10.wav	205632
sp003-003796_RV_14.wav	140434
sp006-001592_GB_05-01.wav	141680
sp005-001027_Kathopanishat_SB_23.wav	194351
sp001-010975_KS_17.wav	45976
sp002-001855_RV_05.wav	20898
sp001-007023_KS_05.wav	102818
sp021-000082_03.wav	50144
sp025-000803_006.wav	66448
sp007-001721_2-03-ayodhyAkAnDaH_d.wav	28832
sp007-000749_1-04-bAlakAnDaH_b.wav	120784
sp001-002658_RV_09.wav	109087
sp003-001959_RV_10.wav	78576
sp008-001092_YS_23.wav	155056
sp008-001143_YS_24.wav	78992
sp003-003955_RV_14.wav	79830
sp009-001693_rv_17b.wav	215664
sp002-002282_RV_07.wav	26749
sp008-000620_YS_11.wav	217328
sp011-000423_006.wav	43040
sp011-000149_004.wav	99472
sp001-001015_RV_01_51-95.wav	61440
sp004-001359_KS_15.wav	16300
sp013-000253_008.wav	220672
sp007-001596_2-03-ayodhyAkAnDaH_b.wav	140848
sp001-005849_KS_03.wav	24242
sp003-001392_RV_06.wav	67709
sp001-010738_KS_14.wav	182230
sp009-000752_rv_08.wav	78992
sp005-000238_Kathopanishat_SB_11_Part2.wav	136255
sp003-000615_RV_03.wav	166766
sp003-004597_RV_15.wav	29257
sp001-010407_KS_14.wav	112431
sp023-000417_005.wav	45136
sp006-000707_GB_03-00.wav	70208
sp001-001905_RV_08.wav	26749
sp001-007280_KS_05.wav	45976
sp018-000094_002.wav	76480
sp008-000195_YS_01b.wav	58096
sp007-001257_2-02-ayodhyAkAnDaH_a.wav	25904
sp001-004288_KS_01.wav	124552
sp003-004036_RV_14.wav	73979
sp001-001883_RV_08.wav	123716
sp009-002401_rv_25.wav	112000
sp019-000646_lahari_6.wav	66864
sp001-000078_RV_01_1-17.wav	17554
sp004-000439_KS_11.wav	69381
sp025-000705_004.wav	110752
sp001-006840_KS_05.wav	29675
sp009-002209_rv_23a.wav	147536
sp001-008546_KS_07.wav	177633
sp003-006271_RV_19.wav	161750
sp007-000906_1-05-bAlakAnDaH_b.wav	106992
sp007-001122_2-01-ayodhyAkAnDaH.wav	91936
sp022-000398_007.wav	147120
sp012-000349_3.wav	56416
sp006-001991_GB_07-01.wav	90272
sp019-000882_lahari_7.wav	38864
sp001-001212_RV_04.wav	141270
sp001-005492_KS_02.wav	99474
sp005-001016_Kathopanishat_SB_23.wav	115775
sp001-008778_KS_07.wav	66038
sp005-000126_Kathopanishat_SB_11_Part2.wav	65620
sp009-000720_rv_08.wav	89024
sp007-000374_1-03-bAlakAnDaH.wav	94448
sp001-000391_RV_01_26-50.wav	43468
sp025-000762_005.wav	77728
sp009-000440_rv_04b.wav	187232
sp020-000117_1998-05-pg16_BM_VV.wav	109072
sp007-000840_1-05-bAlakAnDaH_a.wav	40960
sp009-001921_rv_20a.wav	131648
sp007-000342_1-03-bAlakAnDaH.wav	73968
sp010-000587_SR_19.wav	45968
sp001-000767_RV_01_51-95.wav	99474
sp024-000091_002.wav	109072
sp009-000434_rv_04b.wav	126208
sp003-002229_RV_11.wav	51409
sp003-002753_RV_11.wav	218593
sp004-000187_KS_11.wav	188500
sp022-000470_008.wav	71888
sp003-003393_RV_13.wav	98220
sp023-000343_004.wav	99888
sp007-000957_1-05-bAlakAnDaH_b.wav	108240
sp027-000534_015.wav	94032
sp007-002918_vanaspatayaH-shAntiH.wav	62694
sp001-005891_KS_03.wav	89861
sp007-002302_mArgasya-shudhdatA.wav	58512
sp003-001071_RV_06.wav	69381
sp015-000010_001.wav	63520
sp009-001827_rv_19b.wav	79412
sp001-007420_KS_06_16-95.wav	37616
sp003-001089_RV_06.wav	111595
sp003-002397_RV_11.wav	109505
sp002-002299_RV_07.wav	39706
sp005-000429_Kathopanishat_SB_12.wav	125388
sp001-002792_RV_09.wav	150465
sp009-002262_rv_23b.wav	85248
sp016-000138_Vishuddha_4-15.wav	25072
sp001-000435_RV_01_26-50.wav	68963
sp009-002564_rv_27b.wav	41376
sp001-001081_RV_04.wav	38034
sp001-011187_KS_17.wav	105326
sp001-002501_RV_08.wav	55171
sp008-001398_YS_31.wav	58512
sp008-001162_YS_25.wav	66448
sp022-000402_007.wav	224016
sp008-000908_YS_19.wav	119952
sp008-000339_YS_03.wav	41376
sp027-000376_010.wav	68544
sp001-008418_KS_07.wav	112431
sp003-003094_RV_13.wav	137927
sp001-011545_KS_17.wav	145868
sp005-000863_Kathopanishat_SB_22.wav	147540
sp022-000185_006.wav	179296
sp001-005491_KS_02.wav	153391
sp003-004827_RV_16.wav	175543
sp001-002598_RV_08.wav	50155
sp027-000618_018.wav	143360
sp002-000681_RV_02.wav	71471
sp001-002966_RV_09.wav	65202
sp002-001572_RV_05.wav	85682
sp027-000191_003.wav	49312
sp026-000071_001.wav	142928
sp008-001789_YS_39.wav	93200
sp003-003029_RV_13.wav	40542
sp006-000283_GB_02.wav	58096
sp001-008251_KS_07.wav	183902
sp004-001902_KS_16.wav	86936
sp005-000060_Kathopanishat_SB_11_Part2.wav	45140
sp001-008820_KS_07.wav	61440
sp002-000652_RV_02.wav	86518
sp001-002624_RV_08.wav	117864
sp001-002239_RV_08.wav	28421
sp001-010059_KS_13.wav	43468
sp003-002352_RV_11.wav	60186
sp017-000252_003.wav	44288
sp016-000317_Vishuddha_4-15.wav	45136
sp007-000908_1-05-bAlakAnDaH_b.wav	60592
sp001-001344_RV_04.wav	142106
sp009-001404_rv_14.wav	74397
sp012-000060_1.wav	91520
sp001-005392_KS_02.wav	57260
sp020-000108_1998-02-pg18_BM_VV.wav	106160
sp001-009457_KS_10.wav	163422
sp020-000358_1998-10-pg16_BM_VV.wav	52240
sp022-000296_006.wav	101136
sp017-000069_001.wav	117024
sp003-004914_RV_16.wav	35527
sp006-000905_GB_03-15.wav	137920
sp023-000012_001.wav	118688
sp003-002206_RV_11.wav	16300
sp002-001692_RV_05.wav	72725
sp001-009326_KS_10.wav	58096
sp019-000862_lahari_7.wav	55168
sp001-008685_KS_07.wav	213159
sp014-000302_008.wav	260384
sp001-002540_RV_08.wav	47647
sp014-000104_004.wav	83168
sp002-002337_RV_07.wav	161750
sp001-007556_KS_06_16-95.wav	58514
sp011-000539_008.wav	216496
sp003-003892_RV_14.wav	103654
sp003-001913_RV_10.wav	30511
sp024-000097_002.wav	153376
sp008-001561_YS_34.wav	183472
sp002-001399_RV_05.wav	11703
sp001-011276_KS_17.wav	105326
sp013-000182_006.wav	164256
sp004-001475_KS_15.wav	88607
sp003-003557_RV_14.wav	57678
sp002-001812_RV_05.wav	212741
sp001-010604_KS_14.wav	45976
sp025-000742_005.wav	299248
sp009-000012_rv_01a.wav	84000
sp006-001877_GB_06-23.wav	112000
sp007-000066_1-01-bAlakAnDaH.wav	107408
sp009-002903_Yugavatara_01.wav	134165
sp003-004794_RV_16.wav	19644
sp003-000904_RV_06.wav	26331
sp020-000420_1998-11-pg17_BM_VV.wav	86512
sp009-000158_rv_02.wav	62688
sp003-004843_RV_16.wav	132493
sp001-000955_RV_01_51-95.wav	164676
sp004-000507_KS_12.wav	57678
sp009-000268_rv_03.wav	71456
sp002-001161_RV_02.wav	46393
sp003-004116_RV_15.wav	175125
sp011-000002_001.wav	88592
sp001-006525_KS_05.wav	145032
sp017-000189_003.wav	137920
sp001-009185_KS_09.wav	36362
sp009-001406_rv_14.wav	174707
sp020-000614_1998-SP-pg83_BM_VV.wav	82336
sp007-002531_sarvaH-sarvamapi-kartuM-sajjaH-syAt.wav	109505
sp008-002196_Yugavatara_02.wav	162992
sp007-000716_1-04-bAlakAnDaH_b.wav	85248
sp009-002608_rv_27c.wav	96549
sp005-000522_Kathopanishat_SB_12.wav	159242
sp008-001360_YS_30.wav	137504
sp006-000392_GB_02.wav	167600
sp001-003858_RV_12.wav	170527
sp004-000011_KS_11.wav	74397
sp008-001913_YS_41.wav	53904
sp003-001846_RV_10.wav	31765
sp001-010498_KS_14.wav	61022
sp011-000555_008.wav	99056
sp001-007542_KS_06_16-95.wav	73143
sp022-000225_006.wav	180544
sp002-000154_KS_04.wav	78158
sp011-000458_006.wav	52656
sp013-000299_011.wav	202288
sp003-001204_RV_06.wav	84428
sp001-010657_KS_14.wav	144614
sp003-000468_RV_03.wav	22570
sp001-005945_KS_03.wav	101146
sp008-000897_YS_19.wav	74800
sp006-001353_GB_04-24.wav	83168
sp001-006034_KS_03.wav	113267
sp005-001141_Kathopanishat_SB_23.wav	98220
sp022-000371_006.wav	169680
sp008-000103_SR_02.wav	60176
sp002-001736_RV_05.wav	22152
sp005-000176_Kathopanishat_SB_11_Part2.wav	63112
sp010-000906_SR_30.wav	118688
sp003-001904_RV_10.wav	73979
sp007-000639_1-04-bAlakAnDaH_a.wav	117856
sp001-004795_KS_01.wav	90279
sp001-000246_RV_01_18-25.wav	94041
sp003-002494_RV_11.wav	77740
sp022-000263_006.wav	178464
sp003-006222_RV_18.wav	179722
sp001-002557_RV_08.wav	67709
sp001-001313_RV_04.wav	82338
sp006-000675_GB_02.wav	129552
sp006-001862_GB_06-21.wav	103648
sp003-000512_RV_03.wav	136673
sp001-003306_RV_09.wav	75651
sp001-011003_KS_17.wav	66038
sp001-005922_KS_03.wav	84010
sp007-002347_mUrkhAH-shukAH.wav	62694
sp001-009297_KS_10.wav	77740
sp008-000025_SR_01.wav	139168
sp001-006434_KS_05.wav	66873
sp005-000580_Kathopanishat_SB_13.wav	149629
sp011-000204_004.wav	102400
sp005-001130_Kathopanishat_SB_23.wav	128313
sp003-002895_RV_11.wav	23824
sp008-002132_Yugavatara_01.wav	61856
sp002-000009_KS_04.wav	88189
sp002-000406_KS_04.wav	50991
sp012-000509_5.wav	70624
sp002-000589_RV_02.wav	68545
sp002-000724_RV_02.wav	22988
sp001-009717_KS_13.wav	35944
sp026-000502_005.wav	206464
sp001-010719_KS_14.wav	69381
sp001-003956_RV_12.wav	167184
sp002-000027_KS_04.wav	56424
sp003-003653_RV_14.wav	121626
sp003-004872_RV_16.wav	184738
sp022-000159_006.wav	61008
sp007-002652_shlokAt-parivRRittaM-jIvanam.wav	84832
sp011-000577_008.wav	92784
sp025-000117_001.wav	61440
sp001-001322_RV_04.wav	30511
sp008-001825_YS_39.wav	128720
sp001-008302_KS_07.wav	168438
sp001-007177_KS_05.wav	38034
sp008-000644_YS_12.wav	190576
sp001-000777_RV_01_51-95.wav	96131
sp008-000979_YS_21.wav	45552
sp003-000905_RV_06.wav	206054
sp001-006027_KS_03.wav	47229
sp002-001615_RV_05.wav	146704
sp003-006018_RV_18.wav	134165
sp001-002091_RV_08.wav	140016
sp003-005682_RV_17.wav	78994
sp001-004175_KS_01.wav	69381
sp007-001049_1-05-bAlakAnDaH_b.wav	74800
sp009-001166_rv_12b.wav	144196
sp003-000627_RV_03.wav	168856
sp009-002652_rv_27c.wav	124970
sp001-011015_KS_17.wav	86936
sp022-000317_006.wav	151712
sp004-000657_KS_12.wav	168020
sp025-000919_006.wav	298832
sp001-002972_RV_09.wav	126642
sp003-003169_RV_13.wav	183484
sp004-001883_KS_16.wav	45140
sp007-001761_2-04-ayodhyAkAnDaH.wav	66864
sp020-000224_1998-06-pg24_BM_VV.wav	124960
sp019-000674_lahari_6.wav	155888
sp003-002689_RV_11.wav	32601
sp003-000499_RV_03.wav	109087
sp003-002812_RV_11.wav	17136
sp004-000110_KS_11.wav	68963
sp001-009958_KS_13.wav	186828
sp015-000411_007.wav	42208
sp012-000049_1.wav	58512
sp003-000360_RV_03.wav	74815
sp004-000369_KS_11.wav	28003
sp019-000654_lahari_6.wav	143360
sp009-001540_rv_16.wav	25072
sp001-006212_KS_03.wav	33855
sp004-000847_KS_12.wav	42214
sp008-002074_YS_45.wav	106576
sp001-001674_RV_04.wav	45558
sp004-001622_KS_15.wav	98638
sp023-000118_002.wav	150032
sp014-000348_010.wav	115344
sp001-008932_KS_09.wav	32601
sp008-001211_YS_27.wav	79408
sp009-001242_rv_13a.wav	48480
sp012-000427_4.wav	109504
sp001-007334_KS_06_16-95.wav	102400
sp007-001020_1-05-bAlakAnDaH_b.wav	120368
sp020-000041_1998-02-pg16_BM_VV.wav	114096
sp011-000265_004.wav	29664
sp003-005159_RV_16.wav	41378
sp012-000267_3.wav	109504
sp008-001791_YS_39.wav	202288
sp012-000384_4.wav	182224
sp003-005461_RV_17.wav	53081
sp025-000162_001.wav	56424
sp008-000615_YS_11.wav	65616
sp001-007540_KS_06_16-95.wav	31347
sp011-000047_002.wav	47632
sp006-000752_GB_03-00.wav	96128
sp005-000015_Kathopanishat_SB_11_Part1.wav	45140
sp002-000790_RV_02.wav	22570
sp007-000056_1-01-bAlakAnDaH.wav	91936
sp019-000453_lahari_5.wav	77728
sp015-000154_005.wav	135824
sp019-000589_lahari_6.wav	73552
sp001-002442_RV_08.wav	170945
sp010-000370_SR_13.wav	198944
sp005-000571_Kathopanishat_SB_13.wav	48065
sp010-000513_SR_17.wav	183888
sp012-000271_3.wav	110336
sp003-000236_RV_03.wav	51827
sp009-000760_rv_08.wav	36352
sp001-002233_RV_08.wav	32183
sp009-002995_Yugavatara_03.wav	87344
